PC1,PC2,PC3,PC4,PC5
-3.6834200393728707,-1.2240862472525629,-0.12714091340488837,-1.7847562519853848,-0.7653092413438062
1.6287761397145437,-0.43356910406972443,-1.4885336514346896,-0.20628653644593709,0.3636870493938233
0.9919701892417578,0.662317033761757,1.3142293020345328,1.148913156453612,-0.8002556447482885
-1.0393757779936983,-0.42273549913108704,-0.8717755324668695,0.5722146409786762,1.4510454720255375
-1.2347254645971772,0.15864849338352377,-0.5699197682326759,1.0714193871652762,-0.42161763288031245
-1.2777750582412752,-0.2958968275524319,-0.8435737853400742,-0.7372747380708995,1.3965823377423352
-0.12079902649827706,1.111258901492516,0.544278975846904,-3.5737833815351574,0.46845211272038656
-2.27958511019353,-3.2632131962368103,2.2558244009146544,0.6633191420726539,-0.052337904552590776
-2.3462636838100615,-1.6052821361419576,1.5218419917573605,-1.8751241647442454,-1.0491181443908457
1.7535688137614749,-0.5263567606959978,0.034141546645745105,1.029811188061067,-1.185024486709
0.9284467142806219,-0.0003143768789389692,1.3153094945408927,1.302755658155327,-0.7888471871323843
-1.0037998646669941,0.8902436110785933,-0.5916764910086375,0.8710800905902868,-0.5095234891295304
-2.0568468038256302,-0.8451504930311894,-1.1545537536668786,0.875222638890034,-0.5560213659732731
0.9074915218559486,-1.650436194542417,-0.0016081058591195512,1.3034397361074774,-0.8040132576468303
5.9649146361978245,-2.3071329244510954,-1.1936192293104402,-1.149411255343849,-1.1365794583176425
1.4190316444088171,-0.9370511143096573,0.033134667383270214,1.1189237016682803,-1.0444520406735536
-1.1373859339265038,0.3860266203437519,-0.5410672446974578,1.0848817913098572,-0.476476322384895
-1.4903527632882012,0.7978393844154504,-1.0799311696342133,0.5633821242770739,-0.8272833397952924
-0.49326419668243,0.7910404186686929,-0.6286972722055235,0.7049554904849158,-0.8995540549149671
-0.832035425883049,2.4463824036189994,-0.1043258521829628,-1.100526870715818,-0.3236817127414747
2.258053384091818,1.3096112377833509,0.4484133597053835,-0.2662712056266412,0.8891338849415691
1.1742153323529563,1.447340569372245,1.7449269764570152,-0.8249676830343402,-0.6103866816554292
-0.07916175364486032,-0.20710583383897904,-0.796646639418169,0.8640545676456173,-0.8663750033235607
-0.7461099105518644,0.4229096379055927,-0.5579412623582206,0.8246902811457879,-0.6749460430349469
-0.33426942718255137,0.6196704841064826,-0.46637063353524505,0.7596119816748494,-0.8546331510143534
-1.1179992915161592,0.4481316386453113,-0.5938462055308892,0.9290793997607895,-0.46474491315551436
-1.4642103814977177,-0.30408286424164654,-1.4364455824102897,-1.1015205583646093,0.9883427345937085
2.429815139489581,1.182127369334249,0.4191768688499126,-0.3684405443924783,0.8331893027001318
-2.5504877366667893,-0.3333485178231705,-0.9504791649665041,-2.55518228272652,-1.3297880564272302
2.1599153792198043,1.2208134686755983,0.4432519054431818,-0.23348083586930996,0.9345005013375447
2.155538810218882,1.5828777283133963,-0.624677162296936,0.10822771969717314,1.4790057631246178
-0.5821655882971556,1.351343145365843,-0.9056905518780878,0.3997316001225403,-0.9901729743840989
4.705398526994854,-1.7367253598474055,-1.9392432723322814,-1.6929783973544439,-1.240242263406189
1.1697242472911233,1.8637817582622294,1.1858424259255553,-0.20072200335961773,1.4526435289162083
2.2014734243665957,1.2112840950504604,0.4403995755114819,-0.2540958749179543,0.9174029212873751
2.429815139489581,1.182127369334249,0.4191768688499126,-0.3684405443924783,0.8331893027001318
-0.7327212920283332,0.0026700128805904567,-0.6253551311146239,0.8859406539832982,-0.6667356127679894
0.2604424668333585,2.441133319435686,0.4038482448610787,0.3632229531755428,-0.195990757057191
-0.1564673424282644,0.7790393027848874,-0.035216575595748104,1.1871689449080327,-0.4389071668037616
4.057766596134102,-1.5998865249591818,0.6710687628941867,-0.32647306252007463,-0.2628684917787125
1.7535688137614749,-0.5263567606959978,0.034141546645745105,1.029811188061067,-1.185024486709
-1.6889673757028016,0.6546668604617679,-0.9029299588855196,-1.0095869630826446,-0.6715605299485498
-2.3602115583111036,-1.2205612356384623,0.33189859414069545,-0.7504981064409031,-0.7900199399866439
-0.03864574216505055,0.9657974165633729,-0.04531214959667891,1.0944500065649627,-0.48742851015189276
-1.5787330036867087,-0.10416337299347857,-0.5828240328178466,0.4144370649723736,-0.3438329372614489
-0.6301964077582599,-0.988450043269549,0.8966254368421054,1.6522883348598176,-0.08819131338526819
-2.298809331356744,-2.500475323641393,1.4900776828671638,-0.22496333610693567,-0.8901705471136161
-1.549969204247406,0.7260943497658691,-1.095326918346706,-1.3617618264018119,-1.0160359620480406
0.16566818011124085,-1.2924752462344176,0.3436093220293672,1.5929916681855718,-0.5389780104458006
1.127839712484586,-1.3361049130888127,0.9742617598817206,0.9166998004294643,1.0732041609337066
4.216692648192977,-2.7918940535443344,-1.6250602146386974,-1.2186494114203152,-0.8657974523693331
-1.5675276292242706,-1.508499093650748,-0.0651509576839243,-0.8768777782043985,0.5646196482341791
-0.5077942866405224,0.13220510235596322,-0.06137251100235839,1.3457672316654161,-0.2646034954775527
2.4675860537657246,-0.7962884144927336,-0.35740491935683705,0.35993804490651077,0.4621337833613775
-1.6703484700427067,-0.30771932193135154,-0.7424464808085518,-0.3019185465341781,-0.30629737788377687
-2.4605992438854214,-1.734640965683002,1.5606118097332082,-2.0002441370322113,-1.0419411942241945
0.2743324527374754,2.256349565233509,-0.1650322100064294,-0.35667815174589407,-0.8476239795796554
5.032929125078439,-2.127965083435088,-0.6419199877579441,-0.6252254485864165,-0.7116699460634681
0.7731199940541962,-0.37266619998459477,1.3114262752218684,1.3740174717069962,-0.7286263256598549
2.7543337818109697,-1.8707594740128388,-0.6333968189815795,0.4214176965982592,0.40701760446163576
0.30966209080228774,2.36421297635202,1.137863499971532,0.014345121533199955,-0.3595442676159023
-1.074168649221731,0.7535062559402109,-0.5286511841792296,0.9319443487797685,-0.508698702873604
-0.6252452415312507,0.39624892483106106,-0.6018447778103321,0.7830544014794915,-0.8636521858192127
0.3728041492249775,2.218806420497693,0.40913684667010236,0.20344913484552754,-0.27720211010577367
-0.7179251861130529,0.19649612003216,0.6838541672610629,1.2453409101357884,-0.29618128110088426
2.4675860537657246,-0.7962884144927336,-0.35740491935683705,0.35993804490651077,0.4621337833613775
0.8307671255566766,-0.027424629055246667,1.3023532031207068,1.3289747202414792,-0.7305706787168588
-1.5836253952016437,-1.7018616342559878,-0.15241605720600185,0.17275201940309112,0.054998194307423906
0.9622253722267624,0.2675076468687714,1.3032188209097675,1.2453826582066545,-0.7896935590256206
1.2980126890426829,-1.645147489206693,-0.21004880910309398,0.7525051940957751,0.9591676914581815
-2.6215261869399136,-0.4029269605502849,-0.09137197833548728,-0.5146085709242796,-1.121693776503165
0.19117420634869403,1.0536764660516937,-0.38111072970771553,0.7372107962286724,1.4159910498393464
-1.3656703316162413,-1.2774845933715573,-0.9216818779078266,-0.6471243266556098,1.318831333282299
-0.9429416216505173,-0.9503963035071652,-0.4506373643726096,-1.0927527537381556,1.705291726040619
-2.428997388252038,-2.1776070128383074,0.2710291410329816,-0.2296961706692695,-0.6739906439632488
-0.29870648324292,0.9810260621360697,0.9039501163062778,1.236540710441729,-0.25657420538472286
-0.022868937061296165,0.6603382415157014,0.6236823876690178,0.8135922506853771,1.5829270665964965
-1.3512190442291319,0.4812395723431917,-0.6097779366725583,-0.43463434569435333,-0.529522171046542
-0.2782984267185635,0.33389265396451545,0.6886145407420466,1.017117148344416,1.6784878356429913
3.5670999472589093,-1.051384938895434,-0.703106159308515,-0.9230988793614165,-0.6692985422462483
7.5978986737890715,-2.7515406615625206,0.2892910127813278,-1.936846798493778,-1.8870461716016906
2.496357638966445,-0.5646024988011025,0.6965071993417088,0.328203283024572,0.5236467265979226
-0.5426177672634913,2.1778098549880607,-0.07780346227645416,-1.5415520495666117,-0.5336639165288117
-1.0261905462669298,2.39263170951633,-0.3742252649919303,-1.6721177374303746,-0.5775086197478045
5.432963169833385,-2.742238414010429,-0.6392374490375552,-0.9616970770789687,-0.9901358304180072
0.5968386651866747,-1.7376393134900487,-0.8016278663850438,0.4053560433638243,-1.3201259485243206
0.2930515703223669,-0.21323516647106447,0.6626274682589887,0.8009621459278661,1.4312299088089253
4.322098040360366,-1.841572658919082,-1.9240673463779108,-1.505675607062154,-1.077537460127206
0.41742886631777776,0.4403489271863856,-0.8017171719679417,0.5093602822243971,-1.0928515479250465
4.191722501741595,-1.4583521031625584,0.6705371658801493,-0.47430989045163585,-0.330087426463025
-1.1171064610988157,-1.251135991797767,-2.1406251506711915,0.15360265366751885,0.987204226314899
-0.2739485814247513,2.49281728615974,-0.09808946039130124,-0.028848172128069994,-0.45524828825405506
1.9525485246868939,-1.763349519244688,-1.5210859724583246,-0.3955611582376146,0.1591897165032308
2.664018473253877,-2.0028750603774257,-0.6284238302705477,0.4032131845768282,0.4371061455314637
-0.09682019733556509,0.4737002971193977,0.6306712655105615,0.8829170766498664,1.613397240532656
1.3092059580635227,-1.3132661358637654,-0.8042717918847826,0.09270018429560056,-1.6332009271871284
1.0996058835176894,0.4949135007092042,1.3042997695048963,1.1694611572960578,-0.8512381384246279
2.3739099407519526,1.1441029532343374,0.08918269294569026,-1.7830069123657808,0.6284584216399507
1.0245187146341272,0.2771474853533657,-0.3012929728386145,0.8868780943247323,-0.8791955439587462
1.3813109676828277,1.6715836922427678,1.751971637574047,0.4163132324252905,-0.5567395677716507
4.84682091156017,-2.504538905193081,-0.6278686038346337,-0.5531976176581809,-0.6421112041535032
0.8727773413410751,0.14432936565515017,-0.8182858547638422,0.3564829659581032,-1.3103646900254005
-1.0598093603206196,0.5647561236247247,-0.5741245801138122,0.9474222032079849,-0.4985037820332005
-0.16241021345610934,0.6424461839315629,0.6877924212445169,0.852130073873327,1.6186657647363167
0.1506889272249773,2.2552237541603586,-0.3681509818272226,-0.6109639216518045,1.2957096753133013
1.5967767046171113,-0.9681762907954684,0.036449648037359665,1.1504509662589912,-1.115444721484492
-3.1544935549718027,-1.3420522072732566,1.001944395958837,-1.7734283467255483,-0.708668908966732
-0.12157465554434614,2.466974201759739,-0.38224729313976835,-0.44634787472308524,-0.8496113402211334
-0.9874644950767034,1.1047676441538508,-0.8596653212236789,0.5630137405245521,-0.8195812275570581
-2.9112142277227275,-1.4976023689844435,-0.4118522583957657,-2.3689500168020095,0.8009902032701505
-0.8679712953418979,0.620129107901742,-0.8359531370862575,0.5633455834858447,-0.9190557859357827
-2.8376553816647556,-2.1461346928640417,-1.2760882550417227,-2.718282496429459,0.780404181179166
1.1450065579830853,-1.3778724554942041,-1.5564644674968087,-0.18376061581678504,0.5604006408379165
1.36094673719121,-1.0261701797912495,0.027802818692293074,1.217931810396975,-1.0084631522232639
-0.09701646479471764,0.5594651232691458,-0.8799987571125387,0.20596968283913003,1.0012048560824456
-2.73493586702849,-0.4368169293042492,0.4063994855708043,-1.7909751967645438,-0.7083263625257082
1.383786639693616,-1.0706809405065008,0.026604270448408584,1.212898431710943,-1.0178510300187726
-0.6216810085786655,0.2631271317477946,-0.8326140781908026,0.4915556760393746,1.2541813674556213
-0.9509567187171403,-0.3829399543674311,1.6175622020162808,-0.28538588777181406,1.1835660530650398
1.7776227183737874,-0.33536317125308607,-1.4999933221160655,-0.30133914301581777,0.3024198047136585
3.1576786810670687,-0.23866797187113797,0.599325857976681,1.49825960789881,1.723806049602586
3.6504946952946584,-2.4756955110893384,1.386684701304495,-0.2724543651356221,-0.14449500488307263
-0.43679500993138765,2.6195609187324327,-0.387193422881149,-0.3788730792450209,-0.6847577073457765
0.6700047455758884,-0.7236107929035677,1.1155064867282922,1.0740433800214213,1.2728051826811493
0.4132469664146171,-0.2666480838148304,0.6772438121077058,0.8541650741365904,1.3885710973778762
0.8202551461432404,-0.045373720472991735,1.3032660156497389,1.3374533307665764,-0.72624134281948
-0.08682598580140105,0.8546881758412284,-0.04085735931468023,1.1379346140564488,-0.4675791276189317
3.2145387273207473,-2.3480875391228597,0.45797127157075973,0.8989924511742301,0.6965626194217448
-2.5408459118002082,-0.5558998852730814,0.3947114539598971,-1.6266971166097461,-0.8033430100171748
-1.8616820014309812,-1.8930616185175566,-1.4812005535025488,0.47527101764556395,1.3236782000442568
-1.4564793642810532,0.5239490642010549,-0.5724782862477688,-0.20886366069183263,-0.45384516209793807
-0.5402426492604983,1.0018333510079118,-0.5308919224828493,0.7178360194455756,-0.7669911643783086
0.8392884294449242,0.5751132042764727,0.6709854095248007,0.6059769135016747,1.1935331479493572
1.3597779742024634,1.5295187793251548,-0.6573880696457992,-1.050646290816198,0.7943014059354281
1.3898242596177974,-1.00936392590432,-0.7853949154182396,0.07272550796762266,0.42668630615693737
1.6710873858866606,1.6590408514520043,0.8140879432888014,0.24377662638828815,-0.8150751043760075
-2.4957860445289946,0.11216944427346173,0.44987798760306175,-1.7488566923706033,-0.8212112043281968
-0.8411562742054804,2.7858349675955263,-0.5927375944102518,-0.4821852023702985,-0.7234913474444604
0.3399875004951191,2.41640233084435,0.3623502681902074,0.3459853899798686,-0.21333859880559128
-1.069373634417089,1.8886959323216277,-0.401725747883588,-1.8746109634459112,-1.4299893159745767
-0.9577071301509964,0.02973193474568348,-1.4184948640584831,0.05525372064056286,0.8922950999101966
7.6088116034660995,-2.840337503880583,-0.3665577898333845,-2.229037214945698,-2.097389409755049
0.15389935671219107,2.063538658549671,-0.39563338059604053,-1.4643480455116498,1.070172444838553
-1.9927863961265928,-2.961088621352667,-0.16696894603315102,-0.9112531278947413,1.1329289857180747
-1.8829971943628447,-0.7191861770622654,-1.6016192546014472,-1.2178357266421924,0.4447655002849519
-0.6951769684574864,0.004778172050008217,-0.8481392692574644,0.5033094151117525,1.2894283952231678
-1.4221153732693328,-0.6141625170152036,-0.6972802864228564,-0.5292414305181155,-0.4932996894528925
-2.9973137385377124,-2.2440691907074846,1.540014323081371,-1.6561323373898487,-0.16100492489047213
-0.15003096645377872,0.08508931188492455,0.6224939074763424,0.8938842355355385,1.6302246427648623
-2.8838458301032808,-2.246844179003216,-1.2848151217185495,-2.7112609254829336,0.8043988225124296
0.43344383732619957,0.07194258827225454,-0.7865053408073908,0.6021724296432546,-1.1295778009721646
0.5825865796449292,2.182188887125686,-0.4297396200804816,-0.6784315575738037,1.1102517258364664
0.5962860382554838,2.292229445291371,0.15653010793369637,-0.10778191169664979,1.6063193621237792
-0.5952088702572063,-0.9489721582928677,-0.8205900595080794,1.0906281075052313,-0.6240572030381754
-1.3041355724666195,0.28359321702610407,-0.5123199907318746,1.1389295921621458,-0.40723308535307273
-3.1698324602107384,-4.576005235331991,12.169190250201366,0.051710476719343826,0.82455937281317
6.265430158808956,-0.15299279960364487,-0.3921523971415803,-2.122144548773873,-0.9348301246878421
-1.5269310152657616,-1.4449423463364899,1.7749850534985252,0.13266416865926794,-0.4419941406197738
-0.6618264073322081,1.3567821504921478,-0.5440759009456415,0.7764939203367144,-0.6874119855611679
4.796379618186686,0.10622675406813209,1.1266481054853739,-1.3094567255470104,-0.1901898631951815
4.111723264834022,-1.4400080589341682,0.6760279009986717,-0.4346259402829955,-0.2971745848664485
1.2224549778372897,1.7640256079289935,1.115095838801569,-0.2934134803927805,1.4203778360377453
-2.602187085994418,-1.1509124991120225,0.2114038923680023,-2.0014187103367336,-0.7399263117679625
